micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,mean_jaccard,exact_match_accuracy,bootstrap_id
0.49077868852459017,0.5891758917589176,0.5354946897708217,0.5149622183372183,0.617581807081807,0.5344249162343581,0.390644,0.0,8908
0.4785276073619632,0.6190476190476191,0.5397923875432526,0.4906535686535687,0.6461833028083028,0.529761827963862,0.382341,0.01,8909
0.47196738022426094,0.5639464068209501,0.513873473917869,0.4813068459318459,0.562418179043179,0.49866737731220573,0.361834,0.02,8910
0.5227743271221532,0.630461922596754,0.5715902659875496,0.5367793456543456,0.6533231074481075,0.5680621179203834,0.4137159999999999,0.0,8911
0.47604485219164117,0.6152832674571805,0.5367816091954023,0.5092579365079365,0.6602224858474858,0.5515834005749296,0.40739999999999993,0.05,8912
0.504,0.6331658291457286,0.5612472160356348,0.5146140387390387,0.6559654373404373,0.556877425488718,0.41275400000000007,0.02,8913
0.49027635619242577,0.5980024968789014,0.5388076490438695,0.5288450022200022,0.6272191003441003,0.5459182991392983,0.40514999999999995,0.04,8914
0.46058879392212726,0.6131479140328698,0.5260303687635575,0.4896259296259295,0.6266355588855589,0.5334469311112126,0.3895699999999999,0.03,8915
0.48261327713382507,0.6256830601092896,0.544913741820345,0.5074599567099567,0.6516387223887224,0.5532753970677439,0.40962499999999996,0.04,8916
0.4839650145772595,0.623279098873592,0.5448577680525164,0.514644314019314,0.6481023976023975,0.5537323985702934,0.406679,0.01,8917
0.46912350597609564,0.6271637816245007,0.5367521367521367,0.4910555833055833,0.6311556499056499,0.5305254810275859,0.39227399999999996,0.02,8918
0.4673076923076923,0.5941320293398533,0.5231431646932184,0.48779713342213343,0.6291849816849816,0.5243656723013622,0.380673,0.02,8919
0.4989648033126294,0.6055276381909548,0.547105561861521,0.5340285409035409,0.6449483155733157,0.5595569918305076,0.4111739999999999,0.04,8920
0.4593453009503696,0.5776892430278885,0.511764705882353,0.4783604451104452,0.6000587190587191,0.5104034208027184,0.372242,0.02,8921
0.4723360655737705,0.6097883597883598,0.5323325635103926,0.4844751637251637,0.6347398712398712,0.5263752352667749,0.37821099999999996,0.01,8922
0.45767716535433073,0.60546875,0.5213004484304933,0.4736792929292929,0.6248439338439339,0.5168654556515228,0.374764,0.02,8923
0.4839622641509434,0.6056670602125147,0.5380178290508653,0.5158249805749806,0.6290580114330114,0.5457736550753942,0.39761900000000006,0.02,8924
0.48523622047244097,0.6240506329113924,0.5459579180509414,0.5192325868575868,0.6524639665889665,0.5564563330032659,0.412306,0.04,8925
0.47129909365558914,0.5714285714285714,0.5165562913907285,0.4867493062493062,0.5978155733155733,0.5084932931665448,0.36437,0.01,8926
0.48604427333974976,0.6151035322777101,0.5430107526881719,0.4970351454101454,0.6348752636252636,0.5381165269933981,0.39509,0.01,8927
0.4766734279918864,0.6103896103896104,0.5353075170842825,0.48576580364080363,0.6275498112998112,0.5272542090690218,0.382412,0.01,8928
0.4834170854271357,0.6042713567839196,0.5371300949190396,0.5131763653013652,0.640489121989122,0.5454910980616069,0.40214300000000003,0.03,8929
0.49358341559723595,0.5945303210463734,0.5393743257820928,0.5034292513042513,0.6142671772671773,0.5363650745970704,0.391867,0.02,8930
0.48255234297108673,0.5953259532595326,0.5330396475770925,0.5143772477522477,0.6238864191364191,0.5418199511701731,0.396532,0.03,8931
0.500996015936255,0.6194581280788177,0.553964757709251,0.5252571733821734,0.6612955516705518,0.5546889335978384,0.40660599999999997,0.01,8932
0.45345345345345345,0.5648379052369077,0.5030538589672404,0.48602447552447553,0.6150444832944832,0.5154059185990251,0.368528,0.02,8933
0.43700787401574803,0.5591939546599496,0.49060773480662984,0.448492784992785,0.5550241980241981,0.4776965387386534,0.337174,0.0,8934
0.5225130890052356,0.6405648267008985,0.5755478662053056,0.5574573482073482,0.6639803668553671,0.5874002198034443,0.44490399999999997,0.06,8935
0.45685279187817257,0.5921052631578947,0.5157593123209168,0.47383202908202904,0.6177805805305805,0.5086665097580831,0.369274,0.02,8936
0.47762747138397504,0.6169354838709677,0.5384164222873901,0.4937468781218782,0.6488543123543125,0.537171168834796,0.3904029999999999,0.02,8937
0.49157894736842106,0.6002570694087404,0.5405092592592593,0.5311739371739371,0.6432925407925407,0.5534870891836139,0.41195499999999996,0.05,8938
0.4674674674674675,0.5533175355450237,0.5067824199674443,0.4686219336219335,0.5659184010434011,0.4923511943868817,0.34573899999999996,0.0,8939
0.4302439024390244,0.5682989690721649,0.48972792892837314,0.4439748723498724,0.5887282717282718,0.48288813005706016,0.34419199999999994,0.02,8940
0.47875647668393784,0.6062992125984252,0.535031847133758,0.49221572871572866,0.6452190587190587,0.5335086839335862,0.38322999999999996,0.01,8941
0.4918032786885246,0.6486486486486487,0.5594405594405594,0.5071740759240759,0.6776672077922078,0.559312399953347,0.4085759999999999,0.01,8942
0.48677766895200786,0.6197007481296758,0.5452550740537575,0.5128025308025308,0.6416401098901099,0.5546445473819835,0.40875299999999987,0.03,8943
0.4760914760914761,0.5856777493606138,0.5252293577981652,0.5144536297036297,0.6267817737817738,0.5393267605891672,0.396082,0.04,8944
0.4799176107106076,0.6481223922114048,0.5514792899408284,0.48957818570318573,0.6743241480741483,0.5414923124648969,0.3941729999999999,0.0,8945
0.5134529147982063,0.637883008356546,0.5689440993788821,0.5441487817737818,0.6625164835164834,0.5733818589163168,0.432978,0.04,8946
0.5176600441501104,0.604381443298969,0.5576694411414982,0.552674284049284,0.6429860833610834,0.5707092535868025,0.430698,0.06,8947
0.46979166666666666,0.5774647887323944,0.5180930499712808,0.5036640442890444,0.6009175685425685,0.5197970158503068,0.37432099999999996,0.02,8948
0.4666666666666667,0.5870393900889453,0.5199774901519414,0.4724490648240648,0.6000263764013765,0.5074884668965071,0.3706009999999999,0.02,8949
0.5058939096267191,0.625,0.5591748099891423,0.5271821650571651,0.6445401542901543,0.5595280755456229,0.41084200000000004,0.02,8950
0.5181818181818182,0.6653696498054474,0.5826235093696763,0.5408160866910867,0.6722364163614164,0.5776334813839559,0.42814699999999994,0.01,8951
0.46442307692307694,0.6192307692307693,0.5307692307692309,0.47458748196248185,0.6365655178155178,0.5180870551930791,0.374078,0.01,8952
0.45321637426900585,0.6126482213438735,0.5210084033613446,0.47161607836607833,0.6369008491508491,0.5196415798797738,0.37247399999999997,0.01,8953
0.46203208556149733,0.5869565217391305,0.5170556552962299,0.48362491674991676,0.6101706904206905,0.5169711071567729,0.37302899999999994,0.01,8954
0.5145833333333333,0.6175,0.5613636363636363,0.5263034188034188,0.637600357975358,0.5500741957824894,0.404083,0.02,8955
0.47002854424357754,0.5980629539951574,0.5263718700053276,0.4828629842379842,0.6108146436896438,0.5192098457381777,0.3787870000000001,0.01,8956
0.4754754754754755,0.6005056890012642,0.5307262569832403,0.4998755966255966,0.6199634670884671,0.5355613314373433,0.39096900000000007,0.02,8957
0.4467483506126296,0.5962264150943396,0.5107758620689655,0.4612516233766233,0.6118093434343433,0.5018309288609911,0.3571189999999999,0.0,8958
0.5014925373134328,0.6094316807738815,0.5502183406113538,0.5464025141525142,0.6376152181152182,0.5651994966623909,0.4189889999999999,0.04,8959
0.4630192502532928,0.5950520833333334,0.5207977207977208,0.4780883422133422,0.618701368076368,0.5113008946941471,0.3662349999999999,0.01,8960
0.48367346938775513,0.6163849154746424,0.5420240137221269,0.49891454378954386,0.6340328976578976,0.5358739116644741,0.38908099999999995,0.0,8961
0.4764292878635908,0.5952380952380952,0.5292479108635098,0.49750251137751134,0.6006516261516262,0.5225299876138948,0.380044,0.01,8962
0.5119521912350598,0.6253041362530414,0.5629791894852135,0.5208308358308358,0.6369466644466644,0.5552320540592085,0.41018499999999997,0.02,8963
0.4864864864864865,0.5931558935361216,0.5345516847515704,0.5127140637140637,0.6399050394050394,0.5411234813206814,0.3946,0.02,8964
0.4343329886246122,0.554089709762533,0.4869565217391305,0.4530828615828615,0.5627717976467976,0.4799469143596816,0.344945,0.02,8965
0.5,0.6148908857509627,0.5515256188831318,0.5252384143634145,0.6349463591963592,0.5553653727681201,0.41004899999999994,0.03,8966
0.44567404426559354,0.5790849673202615,0.5036952814098921,0.4539122405372406,0.5902294511044511,0.48620751160195946,0.34952599999999995,0.01,8967
0.45401742497579867,0.6171052631578947,0.5231455660903513,0.47060266122766115,0.6432465728715729,0.5212626056062869,0.37244299999999997,0.01,8968
0.45471521942110177,0.6004932182490752,0.5175345377258236,0.46670091020091015,0.6169814768564769,0.5083240278860554,0.360778,0.0,8969
0.5021008403361344,0.6183699870633894,0.5542028985507247,0.5266235431235432,0.660389652014652,0.5594100609222943,0.412961,0.03,8970
0.518555667001003,0.6274271844660194,0.5678198791872598,0.5418278110778111,0.6450583860583862,0.5727702680634483,0.423215,0.02,8971
0.46951871657754013,0.6038514442916093,0.5282791817087846,0.505252664002664,0.638489010989011,0.5370615209635938,0.39722899999999994,0.04,8972
0.4361493123772102,0.6057298772169167,0.5071387778412336,0.4697328504828506,0.6263295315795315,0.5148688153306149,0.3760869999999999,0.04,8973
0.49483471074380164,0.6352785145888594,0.5563298490127758,0.5398657869907869,0.6764906759906759,0.5802144893033891,0.4377249999999999,0.06,8974
0.4791868344627299,0.5935251798561151,0.5302624531333691,0.5246843989343989,0.6301901293151293,0.5507939710093039,0.4057879999999999,0.04,8975
0.4847870182555781,0.5923172242874845,0.5331846068042386,0.4952360001110001,0.6038146575646575,0.5234981394580606,0.37801899999999994,0.01,8976
0.4770554493307839,0.6145320197044335,0.5371367061356297,0.499733571983572,0.6519448468198468,0.5460889925771933,0.39455599999999996,0.01,8977
0.47184466019417476,0.6151898734177215,0.534065934065934,0.49306983294483286,0.6379257964257964,0.5390248688641058,0.3955569999999999,0.02,8978
0.4895833333333333,0.623342175066313,0.5484247374562427,0.5170357836607835,0.681752886002886,0.5569488817447101,0.40933099999999994,0.03,8979
0.4849699398797595,0.6436170212765957,0.553142857142857,0.5095273476523476,0.6638849622599623,0.5520660942776466,0.402231,0.01,8980
0.4731182795698925,0.5916870415647921,0.5258011950027159,0.4905484099234099,0.612865023865024,0.5198339237123938,0.376343,0.01,8981
0.5113636363636364,0.5913978494623656,0.5484764542936288,0.5430233238983239,0.6275477577977577,0.5579264377080313,0.41869499999999993,0.06,8982
0.4935483870967742,0.6144578313253012,0.5474060822898033,0.5144140581640583,0.6341330336330337,0.5413543764214751,0.40881500000000004,0.04,8983
0.45752302968270214,0.6065128900949797,0.5215869311551925,0.471977910977911,0.6351697746697746,0.5196838413550715,0.38209200000000004,0.03,8984
0.4906054279749478,0.5934343434343434,0.5371428571428571,0.5277709096459097,0.6169881091131092,0.5528589802771048,0.412029,0.05,8985
0.46830265848670755,0.6098535286284953,0.529786003470214,0.48555108780108774,0.6305749389499389,0.5341157516689722,0.38850899999999994,0.02,8986
0.4785643070787637,0.6022584692597239,0.5333333333333332,0.5203005883005882,0.6408776501276502,0.5440894606440713,0.401285,0.03,8987
0.5210577864838394,0.6121979286536249,0.562962962962963,0.5394613442113443,0.6311858696858698,0.5586488213311176,0.40762499999999996,0.01,8988
0.48897795591182364,0.5980392156862745,0.5380374862183022,0.5260440531690531,0.6373918997668998,0.5465839994612971,0.39467399999999997,0.02,8989
0.5116044399596368,0.609375,0.5562260010970927,0.5239322760572761,0.639008325008325,0.5566659259668671,0.407332,0.02,8990
0.4735812133072407,0.6149936467598475,0.5351022664455499,0.5063849622599623,0.6412576867576868,0.5453807752984706,0.40225799999999995,0.04,8991
0.4414141414141414,0.5602564102564103,0.49378531073446325,0.47263085525585524,0.605218142968143,0.5091298376427672,0.370647,0.04,8992
0.48810754912099275,0.6210526315789474,0.5466126230457441,0.49585372960372964,0.6430258491508493,0.5416908483488911,0.392104,0.01,8993
0.5194931773879142,0.6612903225806451,0.5818777292576419,0.5402839660339659,0.6976899211899211,0.5842044750258908,0.432247,0.01,8994
0.4886025768087215,0.6177944862155389,0.545655783065855,0.5101729381729382,0.6423672438672438,0.548103796336679,0.403394,0.03,8995
0.4872579001019368,0.5975,0.5367770915216171,0.49191251803751795,0.6182802891552891,0.526748838793048,0.37849799999999995,0.01,8996
0.46702127659574466,0.5948509485094851,0.5232419547079857,0.4805913808413809,0.6259418636918636,0.5208073021170982,0.3846119999999999,0.03,8997
0.49117647058823527,0.6117216117216118,0.5448613376835236,0.5303324314574315,0.6372949966699967,0.551949646336666,0.40519400000000005,0.02,8998
0.4944500504540868,0.601965601965602,0.5429362880886427,0.5168429348429349,0.6231918081918083,0.5390575901533124,0.3918930000000001,0.02,8999
0.4658981748318924,0.5936352509179926,0.5220667384284177,0.491889208014208,0.6241051309801311,0.5221195526610617,0.375197,0.01,9000
0.4728682170542636,0.6077210460772104,0.5318801089918257,0.5027438672438672,0.6195124181374182,0.5294205816704438,0.3835249999999999,0.01,9001
0.4898989898989899,0.6017369727047146,0.5400890868596883,0.5009770784770784,0.610291958041958,0.5236769181677946,0.38260400000000006,0.01,9002
0.4914054600606673,0.627906976744186,0.5513329551900169,0.5180900349650349,0.6554657287157287,0.5524442495185166,0.4102779999999999,0.05,9003
0.4681684622918707,0.6081424936386769,0.5290536801328168,0.5085849705849705,0.6410281524031524,0.54375213434516,0.402986,0.04,9004
0.510556621880998,0.6251468860164512,0.5620707871104067,0.539955377955378,0.649774531024531,0.5722180680456174,0.42940599999999995,0.03,9005
0.5005055611729019,0.6346153846153846,0.5596382136800452,0.5353371212121212,0.6772432289932291,0.5719878223911071,0.42569099999999993,0.04,9006
0.45058139534883723,0.5878634639696586,0.510148107515085,0.4675885364635365,0.6128562687312687,0.5073610618983054,0.36000400000000005,0.02,9007
0.47289156626506024,0.6085271317829457,0.5322033898305085,0.49464706127206126,0.627591353091353,0.5328834149330549,0.39408199999999993,0.03,9008
0.48292682926829267,0.6329923273657289,0.5478693967902599,0.5041070318570319,0.6480540154290155,0.5469055992832323,0.40026700000000004,0.01,9009
0.4570383912248629,0.6385696040868455,0.5327650506126799,0.4768629842379842,0.6607250527250527,0.5331593775487713,0.38501099999999994,0.01,9010
0.48454636091724823,0.6206896551724138,0.5442329227323628,0.5055267787767788,0.6545467171717172,0.5460036548752627,0.39250299999999994,0.0,9011
0.44120603015075377,0.5892617449664429,0.5045977011494253,0.46335828060828055,0.6317808302808302,0.5119563820450554,0.36601599999999995,0.01,9012
0.47890295358649787,0.5903771131339401,0.5288293535235876,0.5019987373737375,0.6267331002331002,0.5305505978331234,0.3840829999999999,0.03,9013
0.47484909456740443,0.5834363411619283,0.5235718247365502,0.49380284992785,0.6141375568875569,0.5247889702479361,0.38517500000000005,0.03,9014
0.4816326530612245,0.592964824120603,0.5315315315315314,0.5267707708957708,0.6337397741147741,0.543662877611181,0.39405500000000004,0.03,9015
0.507537688442211,0.6320400500625782,0.5629877369007803,0.5161530969030969,0.6517573953823954,0.5525358007629931,0.402891,0.0,9016
0.45090562440419446,0.6174934725848564,0.5212121212121212,0.4631664724164724,0.6526404706404706,0.5168992948326426,0.36537200000000003,0.0,9017
0.5105263157894737,0.6348167539267016,0.5659276546091015,0.5277727272727273,0.6569742618492619,0.5660970037127849,0.425696,0.04,9018
0.44336882865440463,0.5841836734693877,0.504127682993946,0.4599950188700189,0.5968444749694749,0.5004600446862882,0.354362,0.01,9019
0.5145945945945946,0.6432432432432432,0.5717717717717717,0.5425635198135198,0.6585730519480518,0.5784867107383131,0.4384699999999999,0.04,9020
0.44488977955911824,0.5983827493261455,0.5103448275862069,0.4867402181152181,0.6381836774336774,0.522454078007556,0.380608,0.04,9021
0.4159928122192273,0.5660146699266504,0.47954427757638524,0.44878005328005327,0.5968798562548563,0.48879267099023194,0.345687,0.02,9022
0.4687819856704197,0.586427656850192,0.5210466439135382,0.4730702630702631,0.5835408341658341,0.5022511725563601,0.36155999999999994,0.0,9023
0.4434156378600823,0.5568475452196382,0.49369988545246274,0.48013326950826946,0.5884442501942503,0.5039346337440209,0.375115,0.06,9024
0.4768280123583934,0.640387275242047,0.5466351829988193,0.486015429015429,0.6663869741369741,0.5397297704107232,0.393848,0.01,9025
0.4749034749034749,0.6275510204081632,0.5406593406593406,0.49978987678987674,0.6529493284493284,0.5515682475844497,0.40570299999999987,0.02,9026
